Burkholderia_mallei_ATCC_10399_gi_254175876_ref_NZ_	S_S1_C181	S_S1_C1520	S_S1_C1575	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1671	S_S1_C1683	S_S1_C1683	S_S1_C1683	S_S1_C1683	S_S1_C2016	S_S1_C2173	S_S1_C2173	S_S1_C2173	S_S1_C2173	S_S1_C2414	S_S1_C2484	S_S1_C2933	S_S1_C2962	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3058	S_S1_C3534	S_S1_C3862	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4104	S_S1_C4870	S_S1_C4912	S_S1_C4912	S_S1_C4912	S_S1_C4912	S_S1_C5029	S_S1_C5530	S_S1_C5747	S_S1_C6690	S_S1_C6842	S_S1_C6842	S_S1_C6842	S_S1_C6842	S_S1_C6884	S_S1_C7962	S_S1_C8075	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8145	S_S1_C8756	S_S1_C9207	S_S1_C9217	S_S1_C9217	S_S1_C9217	S_S1_C9263	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9439	S_S1_C9455	S_S1_C9870	S_S1_C9942	S_S1_C10001	S_S1_C10259	S_S1_C10337	S_S1_C10337	S_S1_C10337	S_S1_C10337	S_S1_C10516	S_S1_C10634	S_S1_C10992	S_S1_C11056	S_S1_C11340	S_S1_C11533	S_S1_C11535	S_S1_C11535	S_S1_C11535	S_S1_C11535	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C11856	S_S1_C12261	S_S1_C12439	S_S1_C12676	S_S1_C12802	S_S1_C13018	S_S1_C13805	S_S1_C14068	S_S1_C14084	S_S1_C14234	S_S1_C14304	S_S1_C14416	S_S1_C14504	S_S1_C14616	S_S1_C15443	S_S1_C15540	S_S1_C15565	S_S1_C15648	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C16325	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17113	S_S1_C17211	S_S1_C17276	S_S1_C17276	S_S1_C17276	S_S1_C17276	S_S1_C17344	S_S1_C17352	S_S1_C17352	S_S1_C17352	S_S1_C17352	S_S1_C17631	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C17870	S_S1_C18061	S_S1_C18100	S_S1_C18428	S_S1_C18428	S_S1_C19405	S_S1_C19664	S_S1_C19732	S_S1_C19842	S_S1_C19932	S_S1_C20021	S_S1_C20406	S_S1_C21695	S_S1_C21790	S_S1_C21880	S_S1_C21880	S_S1_C21880	S_S1_C21880	S_S1_C22022	S_S1_C22335	S_S1_C22840	S_S1_C22871	S_S1_C22885	S_S1_C23096	S_S1_C23198	S_S1_C23312	S_S1_C23312	S_S1_C23540	S_S1_C23586	S_S1_C23586	S_S1_C23586	S_S1_C23586	S_S1_C24214	S_S1_C24933	S_S1_C25050	S_S1_C25442	S_S1_C25558	S_S1_C26849	S_S1_C26887	S_S1_C26980	S_S1_C27101	S_S1_C27136	S_S1_C27509	S_S1_C27565	S_S1_C27609	S_S1_C27769	S_S1_C27916	S_S1_C27961	S_S1_C27968	S_S1_C28132	S_S1_C28132	S_S1_C28132	S_S1_C28132	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28301	S_S1_C28371	S_S1_C28479	S_S1_C28535	S_S1_C28895	S_S1_C28943	S_S1_C28943	S_S1_C28967	S_S1_C29061	S_S1_C29186	S_S1_C29331	S_S1_C29351	S_S1_C30086	S_S1_C30770	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31185	S_S1_C31270	S_S1_C31454	S_S1_C31662	S_S1_C31984	S_S1_C32094	S_S1_C32220	S_S1_C32253	S_S1_C32253	S_S1_C32300	S_S1_C32398	S_S1_C32569	S_S1_C32798	S_S1_C32798	S_S1_C32798	S_S1_C32798	S_S1_C32981	S_S1_C32981	S_S1_C33005	S_S1_C33086	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33298	S_S1_C33673	S_S1_C33701	S_S1_C34744	S_S1_C34744	S_S1_C34744	S_S1_C34744	S_S1_C35415	S_S1_C35631	S_S1_C35763	S_S1_C36093	S_S1_C36116	S_S1_C36410	S_S1_C36488	S_S1_C36488	S_S1_C36533	S_S1_C37093	S_S1_C37408	S_S1_C37408	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38085	S_S1_C38288	S_S1_C38523	S_S1_C38785	S_S1_C38840	S_S1_C39045	S_S1_C39592	S_S1_C39886	S_S1_C40155	S_S1_C40956	S_S1_C41141	S_S1_C41302	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C41435	S_S1_C42253	S_S1_C42378	S_S1_C43197	S_S1_C43262	S_S1_C43332	S_S1_C43699	S_S1_C44066	S_S1_C44168	S_S1_C44195	S_S1_C44281	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44506	S_S1_C44787	S_S1_C44787	S_S1_C44787	S_S1_C44787	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45084	S_S1_C45382	S_S1_C45653	S_S1_C47307	S_S1_C47307	S_S1_C47307	S_S1_C47307	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47497	S_S1_C47930	S_S1_C47930	S_S1_C47930	S_S1_C47930	S_S1_C48146	S_S1_C49403	S_S1_C49419	S_S1_C49419	S_S1_C49667	S_S1_C49909	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50245	S_S1_C50701	S_S1_C50701	S_S1_C50820	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51050	S_S1_C51064	S_S1_C51468	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51658	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51661	S_S1_C51775	S_S1_C51775	S_S1_C51775	S_S1_C52279	S_S1_C52279	S_S1_C52279	S_S1_C52503	S_S1_C52678	S_S1_C52691	S_S1_C52839	S_S1_C52864	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53138	S_S1_C53511	S_S1_C53624	S_S1_C54595	S_S1_C54971	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55130	S_S1_C55323	S_S1_C55364	S_S1_C55442	S_S1_C56001	S_S1_C56013	S_S1_C56118
Clostridium_sp_M621_gi_283767247_ref_NZ_	S_S1_C18679
Rhodobacter_sp_AKP1_gi_429206939_ref_NZ_	S_S1_C2	S_S1_C110	S_S1_C1027	S_S1_C1560	S_S1_C4764	S_S1_C5820	S_S1_C5979	S_S1_C6078	S_S1_C6571	S_S1_C6837	S_S1_C6871	S_S1_C10425	S_S1_C10557	S_S1_C10842	S_S1_C10995	S_S1_C11575	S_S1_C11657	S_S1_C12889	S_S1_C13437	S_S1_C14040	S_S1_C14730	S_S1_C15362	S_S1_C17061	S_S1_C17286	S_S1_C17904	S_S1_C18588	S_S1_C19154	S_S1_C20133	S_S1_C20294	S_S1_C21300	S_S1_C21374	S_S1_C23135	S_S1_C23178	S_S1_C23832	S_S1_C23943	S_S1_C24744	S_S1_C26468	S_S1_C26914	S_S1_C28076	S_S1_C28364	S_S1_C29487	S_S1_C31184	S_S1_C32025	S_S1_C32097	S_S1_C33211	S_S1_C33690	S_S1_C33828	S_S1_C34378	S_S1_C34474	S_S1_C34677	S_S1_C35001	S_S1_C35793	S_S1_C36911	S_S1_C37323	S_S1_C37994	S_S1_C38086	S_S1_C39335	S_S1_C39618	S_S1_C40298	S_S1_C40644	S_S1_C42458	S_S1_C43096	S_S1_C43389	S_S1_C43546	S_S1_C45531	S_S1_C46376	S_S1_C46709	S_S1_C47353	S_S1_C48270	S_S1_C48981	S_S1_C52403	S_S1_C52582	S_S1_C55780
alpha_proteobacterium_LLX12A_gi_483997425_ref_NZ_	S_S1_C47951
Patulibacter_medicamentivorans_gi_367468142_ref_NZ_	S_S1_C1439
alpha_proteobacterium_LLX12A_gi_483997386_ref_NZ_	S_S1_C28622
Patulibacter_americanus_DSM_16676_gi_551310823_ref_NZ_	S_S1_C13955
Paenibacillus_peoriae_gi_389822519_ref_NZ_	S_S1_C558	S_S1_C558	S_S1_C564	S_S1_C2983	S_S1_C2983	S_S1_C2983	S_S1_C2983	S_S1_C2983	S_S1_C2983	S_S1_C7369	S_S1_C7369	S_S1_C7369	S_S1_C16605	S_S1_C16879	S_S1_C16879	S_S1_C25809	S_S1_C25809	S_S1_C27696	S_S1_C32316	S_S1_C32316	S_S1_C32316	S_S1_C33507	S_S1_C37064	S_S1_C37064	S_S1_C37064	S_S1_C37064	S_S1_C37064	S_S1_C44079	S_S1_C44079	S_S1_C44079	S_S1_C44079	S_S1_C44372	S_S1_C45042	S_S1_C45042	S_S1_C45042	S_S1_C45042	S_S1_C45042	S_S1_C47348	S_S1_C47348	S_S1_C47348	S_S1_C54610
Sphingopyxis_sp_MC1_gi_489137403_ref_NZ_	S_S1_C837	S_S1_C1170	S_S1_C1422	S_S1_C1498	S_S1_C1993	S_S1_C2142	S_S1_C2693	S_S1_C2879	S_S1_C3446	S_S1_C3490	S_S1_C3497	S_S1_C3559	S_S1_C3880	S_S1_C4253	S_S1_C4357	S_S1_C4624	S_S1_C5035	S_S1_C5347	S_S1_C5799	S_S1_C6028	S_S1_C6099	S_S1_C6327	S_S1_C6367	S_S1_C6536	S_S1_C7458	S_S1_C7682	S_S1_C7700	S_S1_C7924	S_S1_C8152	S_S1_C8296	S_S1_C8629	S_S1_C8801	S_S1_C9116	S_S1_C9182	S_S1_C9375	S_S1_C9502	S_S1_C10927	S_S1_C11011	S_S1_C11263	S_S1_C11983	S_S1_C12267	S_S1_C12387	S_S1_C12403	S_S1_C12830	S_S1_C12982	S_S1_C13162	S_S1_C13341	S_S1_C13698	S_S1_C13747	S_S1_C13917	S_S1_C14123	S_S1_C14239	S_S1_C14623	S_S1_C14631	S_S1_C14749	S_S1_C15809	S_S1_C15814	S_S1_C15872	S_S1_C16072	S_S1_C16123	S_S1_C16684	S_S1_C16822	S_S1_C17026	S_S1_C17947	S_S1_C18152	S_S1_C18283	S_S1_C18657	S_S1_C18774	S_S1_C19467	S_S1_C20368	S_S1_C20988	S_S1_C21020	S_S1_C22353	S_S1_C22587	S_S1_C22739	S_S1_C22893	S_S1_C23203	S_S1_C23437	S_S1_C23847	S_S1_C24068	S_S1_C24726	S_S1_C25083	S_S1_C25863	S_S1_C25881	S_S1_C26185	S_S1_C27028	S_S1_C27253	S_S1_C27264	S_S1_C28008	S_S1_C28038	S_S1_C28305	S_S1_C28509	S_S1_C28608	S_S1_C28687	S_S1_C29175	S_S1_C29578	S_S1_C29798	S_S1_C29958	S_S1_C30392	S_S1_C30691	S_S1_C32174	S_S1_C32321	S_S1_C32344	S_S1_C32571	S_S1_C32606	S_S1_C32626	S_S1_C32879	S_S1_C33163	S_S1_C33569	S_S1_C33657	S_S1_C34092	S_S1_C34566	S_S1_C34693	S_S1_C34760	S_S1_C35073	S_S1_C35488	S_S1_C35789	S_S1_C37107	S_S1_C37112	S_S1_C37411	S_S1_C37436	S_S1_C37695	S_S1_C38238	S_S1_C38692	S_S1_C38757	S_S1_C38758	S_S1_C38763	S_S1_C38983	S_S1_C40360	S_S1_C40375	S_S1_C41198	S_S1_C41282	S_S1_C41412	S_S1_C41601	S_S1_C41945	S_S1_C41958	S_S1_C42445	S_S1_C42637	S_S1_C42675	S_S1_C43100	S_S1_C43288	S_S1_C43324	S_S1_C43674	S_S1_C43684	S_S1_C43788	S_S1_C44142	S_S1_C44201	S_S1_C44225	S_S1_C44274	S_S1_C44857	S_S1_C44902	S_S1_C44936	S_S1_C45322	S_S1_C45505	S_S1_C45514	S_S1_C45599	S_S1_C45743	S_S1_C47178	S_S1_C47259	S_S1_C47686	S_S1_C47805	S_S1_C48823	S_S1_C49019	S_S1_C49971	S_S1_C50401	S_S1_C50625	S_S1_C50642	S_S1_C50921	S_S1_C50927	S_S1_C51393	S_S1_C51409	S_S1_C51548	S_S1_C51660	S_S1_C52127	S_S1_C52415	S_S1_C52705	S_S1_C52982	S_S1_C53038	S_S1_C53098	S_S1_C53145	S_S1_C53316	S_S1_C53450	S_S1_C53868	S_S1_C53927	S_S1_C54253	S_S1_C54561	S_S1_C54708	S_S1_C54839	S_S1_C54976	S_S1_C55109	S_S1_C55774	S_S1_C55918
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486338497_ref_NZ_	S_S1_C39221
Formosa_sp_AK20_gi_471948368_ref_NZ_	S_S1_C30941
Patulibacter_medicamentivorans_gi_367466801_ref_NZ_	S_S1_C32897
Patulibacter_medicamentivorans_gi_367468983_ref_NZ_	S_S1_C55320
Formosa_sp_AK20_gi_471948434_ref_NZ_	S_S1_C44090
Formosa_sp_AK20_gi_471948441_ref_NZ_	S_S1_C4085
Patulibacter_medicamentivorans_gi_367467234_ref_NZ_	S_S1_C5138
alpha_proteobacterium_LLX12A_gi_483997367_ref_NZ_	S_S1_C30024
Burkholderia_pseudomallei_gi_512720930_ref_NZ_	S_S1_C9470
Patulibacter_medicamentivorans_gi_367469665_ref_NZ_	S_S1_C6134
alpha_proteobacterium_LLX12A_gi_483996917_ref_NZ_	S_S1_C13412	S_S1_C20957	S_S1_C24906	S_S1_C40410
alpha_proteobacterium_LLX12A_gi_483997527_ref_NZ_	S_S1_C19695
alpha_proteobacterium_LLX12A_gi_483997447_ref_NZ_	S_S1_C3324
Burkholderia_mallei_ATCC_10399_gi_254179249_ref_NZ_	S_S1_C9439	S_S1_C28301	S_S1_C51050
Patulibacter_medicamentivorans_gi_367469838_ref_NZ_	S_S1_C10228
Patulibacter_medicamentivorans_gi_367468179_ref_NZ_	S_S1_C41735
Burkholderia_mallei_ATCC_10399_gi_254179262_ref_NZ_	S_S1_C4912	S_S1_C6842	S_S1_C17276	S_S1_C47930
alpha_proteobacterium_LLX12A_gi_483997068_ref_NZ_	S_S1_C10504	S_S1_C31552	S_S1_C42629
Burkholderia_pseudomallei_gi_512720945_ref_NZ_	S_S1_C460	S_S1_C19880	S_S1_C22911	S_S1_C42658
Patulibacter_medicamentivorans_gi_367469135_ref_NZ_	S_S1_C41686
alpha_proteobacterium_LLX12A_gi_483997826_ref_NZ_	S_S1_C13994
Formosa_sp_AK20_gi_471945608_ref_NZ_	S_S1_C31690
Burkholderia_pseudomallei_gi_512720878_ref_NZ_	S_S1_C114	S_S1_C9294	S_S1_C9981	S_S1_C11865	S_S1_C12795	S_S1_C38099	S_S1_C47288	S_S1_C48526	S_S1_C51709
Patulibacter_medicamentivorans_gi_367468049_ref_NZ_	S_S1_C2306
alpha_proteobacterium_LLX12A_gi_483997734_ref_NZ_	S_S1_C29769
Burkholderia_pseudomallei_gi_512720950_ref_NZ_	S_S1_C2020	S_S1_C2933	S_S1_C5074	S_S1_C5530	S_S1_C8300	S_S1_C8756	S_S1_C9455	S_S1_C9870	S_S1_C10259	S_S1_C10634	S_S1_C13639	S_S1_C14616	S_S1_C17045	S_S1_C18061	S_S1_C18627	S_S1_C19732	S_S1_C20469	S_S1_C24214	S_S1_C25788	S_S1_C26587	S_S1_C26980	S_S1_C28371	S_S1_C28960	S_S1_C32031	S_S1_C33673	S_S1_C35415	S_S1_C42779	S_S1_C44195	S_S1_C44618	S_S1_C49403	S_S1_C51014	S_S1_C53624	S_S1_C55864
Burkholderia_pseudomallei_gi_512720985_ref_NZ_	S_S1_C2552	S_S1_C3713	S_S1_C5023	S_S1_C7699	S_S1_C7791	S_S1_C9995	S_S1_C10095	S_S1_C10229	S_S1_C11181	S_S1_C13363	S_S1_C15252	S_S1_C16674	S_S1_C17173	S_S1_C18244	S_S1_C21765	S_S1_C21777	S_S1_C21826	S_S1_C23785	S_S1_C24608	S_S1_C24873	S_S1_C25191	S_S1_C25288	S_S1_C26790	S_S1_C27694	S_S1_C37230	S_S1_C40681	S_S1_C40793	S_S1_C44031	S_S1_C44158	S_S1_C44641	S_S1_C44863	S_S1_C45034	S_S1_C45126	S_S1_C46468	S_S1_C47709	S_S1_C49689	S_S1_C50542	S_S1_C52009	S_S1_C55075
Patulibacter_medicamentivorans_gi_367471039_ref_NZ_	S_S1_C33095
Burkholderia_mallei_ATCC_10399_gi_254179279_ref_NZ_	S_S1_C14132	S_S1_C48281	S_S1_C52265
Formosa_sp_AK20_gi_471946679_ref_NZ_	S_S1_C9062
Patulibacter_medicamentivorans_gi_367469257_ref_NZ_	S_S1_C37532
alpha_proteobacterium_LLX12A_gi_483997674_ref_NZ_	S_S1_C34007
Patulibacter_medicamentivorans_gi_367468353_ref_NZ_	S_S1_C24469
Patulibacter_medicamentivorans_gi_367468637_ref_NZ_	S_S1_C36063
alpha_proteobacterium_LLX12A_gi_483997350_ref_NZ_	S_S1_C41055
Enterobacteriaceae_bacterium_LSJC7_gi_483283180_ref_NZ_	S_S1_C7658
Enterobacteriaceae_bacterium_LSJC7_gi_483282699_ref_NZ_	S_S1_C7898
Patulibacter_medicamentivorans_gi_367469417_ref_NZ_	S_S1_C26720
Brevibacterium_casei_gi_425736726_ref_NZ_	S_S1_C41484
Burkholderia_mallei_ATCC_10399_gi_254179234_ref_NZ_	S_S1_C9439	S_S1_C17870	S_S1_C31185	S_S1_C41435	S_S1_C45084	S_S1_C55130
Burkholderia_pseudomallei_gi_512720928_ref_NZ_	S_S1_C16623	S_S1_C32904	S_S1_C52911
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486339898_ref_NZ_	S_S1_C19190
Patulibacter_medicamentivorans_gi_367470580_ref_NZ_	S_S1_C39387
Formosa_sp_AK20_gi_471948475_ref_NZ_	S_S1_C48235
Patulibacter_medicamentivorans_gi_367469936_ref_NZ_	S_S1_C1593
Brevibacterium_casei_gi_425736364_ref_NZ_	S_S1_C13458	S_S1_C22257	S_S1_C22831	S_S1_C27434	S_S1_C32041	S_S1_C38697	S_S1_C43583	S_S1_C54730	S_S1_C55329	S_S1_C55896
Patulibacter_medicamentivorans_gi_367470703_ref_NZ_	S_S1_C28200
Burkholderia_mallei_ATCC_10399_gi_254179273_ref_NZ_	S_S1_C9439	S_S1_C17113	S_S1_C31185	S_S1_C41435	S_S1_C45084	S_S1_C51658	S_S1_C55130
alpha_proteobacterium_LLX12A_gi_483997065_ref_NZ_	S_S1_C5805	S_S1_C26898
Patulibacter_medicamentivorans_gi_367471430_ref_NZ_	S_S1_C45616
Rhodobacter_sp_AKP1_gi_429206935_ref_NZ_	S_S1_C7025
Brevibacterium_casei_gi_425736505_ref_NZ_	S_S1_C1067	S_S1_C6273	S_S1_C29846	S_S1_C30218	S_S1_C33670	S_S1_C50407
Burkholderia_mallei_ATCC_10399_gi_254179239_ref_NZ_	S_S1_C28301	S_S1_C53138
alpha_proteobacterium_LLX12A_gi_483997071_ref_NZ_	S_S1_C12273	S_S1_C38791
Brevibacterium_casei_gi_425734901_ref_NZ_	S_S1_C8719	S_S1_C10484	S_S1_C16683	S_S1_C23563	S_S1_C39007	S_S1_C41943	S_S1_C42198	S_S1_C44312	S_S1_C44587	S_S1_C46034	S_S1_C49799	S_S1_C50611	S_S1_C52147	S_S1_C52310
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486342077_ref_NZ_	S_S1_C54871
Paenibacillus_peoriae_gi_389822494_ref_NZ_	S_S1_C3325	S_S1_C3325	S_S1_C8366	S_S1_C20588	S_S1_C20588	S_S1_C20588	S_S1_C20588	S_S1_C20588	S_S1_C39900	S_S1_C52860	S_S1_C56102
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486344039_ref_NZ_	S_S1_C9137
Patulibacter_medicamentivorans_gi_367470639_ref_NZ_	S_S1_C29373
Burkholderia_pseudomallei_gi_512720962_ref_NZ_	S_S1_C2500	S_S1_C3730	S_S1_C8542	S_S1_C8847	S_S1_C10208	S_S1_C24069	S_S1_C26414	S_S1_C30965	S_S1_C38694	S_S1_C43823	S_S1_C44345	S_S1_C45252	S_S1_C47705	S_S1_C49314	S_S1_C49676	S_S1_C51106	S_S1_C52597
alpha_proteobacterium_LLX12A_gi_483997396_ref_NZ_	S_S1_C43305
Patulibacter_medicamentivorans_gi_367470298_ref_NZ_	S_S1_C54751
Patulibacter_americanus_DSM_16676_gi_551310836_ref_NZ_	S_S1_C40899
alpha_proteobacterium_LLX12A_gi_483997271_ref_NZ_	S_S1_C45947	S_S1_C47989
Burkholderia_mallei_ATCC_10399_gi_254179232_ref_NZ_	S_S1_C9439	S_S1_C17870	S_S1_C31185	S_S1_C41435	S_S1_C44506	S_S1_C45084	S_S1_C55130
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486341656_ref_NZ_	S_S1_C49322
Paenibacillus_peoriae_gi_389822479_ref_NZ_	S_S1_C21249	S_S1_C21417	S_S1_C21417	S_S1_C21417	S_S1_C42712	S_S1_C42712	S_S1_C44544	S_S1_C49473
Brevibacterium_casei_gi_425736722_ref_NZ_	S_S1_C37356
alpha_proteobacterium_LLX12A_gi_483996913_ref_NZ_	S_S1_C22374	S_S1_C38725	S_S1_C48421	S_S1_C48917	S_S1_C49879
Lachnospiraceae_bacterium_3-2_gi_510890808_ref_NZ_	S_S1_C162	S_S1_C3597	S_S1_C3643	S_S1_C4607	S_S1_C5796	S_S1_C6222	S_S1_C6966	S_S1_C11711	S_S1_C15149	S_S1_C15380	S_S1_C16626	S_S1_C20456	S_S1_C22396	S_S1_C28638	S_S1_C30332	S_S1_C33185	S_S1_C33220	S_S1_C34275	S_S1_C34776	S_S1_C35276	S_S1_C35806	S_S1_C37832	S_S1_C37980	S_S1_C38044	S_S1_C38176	S_S1_C39243	S_S1_C40234	S_S1_C41032	S_S1_C42730	S_S1_C44963	S_S1_C50507	S_S1_C52402	S_S1_C52968	S_S1_C55552
Brevibacterium_casei_S18_gi_425735796_ref_NZ_	S_S1_C1496	S_S1_C10310	S_S1_C20577	S_S1_C20928	S_S1_C26313	S_S1_C27156	S_S1_C32538	S_S1_C37951	S_S1_C39898	S_S1_C40400	S_S1_C45707	S_S1_C48208	S_S1_C49338
alpha_proteobacterium_LLX12A_gi_483997047_ref_NZ_	S_S1_C34513	S_S1_C45529
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486340238_ref_NZ_	S_S1_C26805
alpha_proteobacterium_LLX12A_gi_483997078_ref_NZ_	S_S1_C8493
Brevibacterium_casei_gi_425736715_ref_NZ_	S_S1_C1280
alpha_proteobacterium_LLX12A_gi_483997480_ref_NZ_	S_S1_C8429	S_S1_C11337
Patulibacter_medicamentivorans_gi_367468356_ref_NZ_	S_S1_C49506
Paenibacillus_peoriae_gi_389822516_ref_NZ_	S_S1_C15780	S_S1_C23034	S_S1_C25911	S_S1_C28953	S_S1_C30852	S_S1_C30852	S_S1_C30852	S_S1_C30852	S_S1_C40090	S_S1_C48335	S_S1_C52697	S_S1_C52697	S_S1_C52967
Patulibacter_medicamentivorans_gi_367468125_ref_NZ_	S_S1_C29874
Formosa_sp_AK20_gi_471948428_ref_NZ_	S_S1_C19471
Patulibacter_medicamentivorans_gi_367467314_ref_NZ_	S_S1_C52373
alpha_proteobacterium_LLX12A_gi_483997551_ref_NZ_	S_S1_C2657
marine_gamma_proteobacterium_HTCC2080_gi_119505171_ref_NZ_	S_S1_C50146
Patulibacter_americanus_DSM_16676_gi_551310498_ref_NZ_	S_S1_C697
Formosa_sp_AK20_gi_471948352_ref_NZ_	S_S1_C18359
Brevibacterium_casei_gi_425736723_ref_NZ_	S_S1_C1619	S_S1_C1619	S_S1_C1619	S_S1_C1619	S_S1_C1619
gamma_proteobacterium_SCGC_AAA076-D02_gi_486429028_ref_NZ_	S_S1_C29858
alpha_proteobacterium_LLX12A_gi_483997197_ref_NZ_	S_S1_C5953
Paenibacillus_peoriae_gi_389822512_ref_NZ_	S_S1_C21070
Chloroflexi_bacterium_SCGC_AB-629-P13_gi_486334592_ref_NZ_	S_S1_C11330	S_S1_C54327
alpha_proteobacterium_LLX12A_gi_483997456_ref_NZ_	S_S1_C51345
Formosa_sp_AK20_gi_471947509_ref_NZ_	S_S1_C5945
alpha_proteobacterium_LLX12A_gi_483997356_ref_NZ_	S_S1_C11230	S_S1_C34306
